State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Kerala,Pathanamthitta,Parakkodu,Other,Spices,14,1900,2500,2300,28/03/2024
Kerala,Pathanamthitta,Parakkodu,Other,Spices,15,1700,2000,1900,29/03/2024
Kerala,Pathanamthitta,Parakkodu,Other,Spices,15,1700,2000,1900,29/03/2024
Kerala,Pathanamthitta,Parakkodu,Other,Spices,15,1700,2200,2000,30/03/2024
Kerala,Pathanamthitta,Parakkodu,Other,Spices,15,1800,2200,2000,01/04/2024
Kerala,Pathanamthitta,Parakkodu,Other,Spices,15,1800,2300,2200,02/04/2024
Kerala,Pathanamthitta,Parakkodu,Other,Spices,16,1800,2400,2200,04/04/2024
Kerala,Pathanamthitta,Parakkodu,Other,Spices,16,1900,2500,2300,05/04/2024
Kerala,Pathanamthitta,Parakkodu,Other,Spices,20,1700,2200,2000,05/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.01,0,0,4300,06/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.01,0,0,4300,08/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.01,0,0,4500,08/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.01,0,0,4500,09/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.01,0,0,4600,10/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.01,6200,6500,6300,11/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.03,0,0,5500,11/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.03,0,0,6500,12/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.04,0,0,6000,13/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.05,0,0,4000,14/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.05,5200,6000,5500,14/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.06,0,0,4000,15/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.06,0,0,4000,15/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.07,4000,4300,4100,16/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.07,4000,4300,4100,16/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.07,4000,4300,4100,18/04/2024
Kerala,Pathanamthitta,Pramadom VFPCK,Other,Spices,0.08,3500,3800,3700,18/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2,1800,2200,2000,19/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2,1900,2300,2100,19/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2,2000,2400,2100,19/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2,2000,2400,2200,22/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2,2200,2800,2500,23/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.1,1700,2300,2000,25/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.2,1600,2000,1800,26/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.2,1800,2200,2000,29/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.2,2100,2500,2300,29/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.3,1600,2000,1800,30/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.3,1600,2000,1800,30/04/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.3,1800,2200,2000,02/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.3,1800,2200,2000,02/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.3,1800,2200,2000,03/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.3,1900,2300,2100,05/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.3,2000,2400,2200,06/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.4,1900,2300,2100,06/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.4,2000,2400,2200,06/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.4,2000,2400,2200,09/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.4,2100,2500,2300,09/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.4,2200,2600,2400,10/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,1600,2000,1800,13/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,1600,2000,1800,13/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,1600,2000,1800,14/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,1800,2100,2000,14/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,1800,2100,2000,15/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,1800,2200,2000,15/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,1800,2200,2000,16/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,1800,2300,2100,16/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2000,2400,2200,16/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2000,2400,2200,17/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2000,2400,2200,17/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2000,2400,2200,20/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2000,2400,2200,21/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2000,2400,2200,21/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2000,2400,2200,22/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2000,2500,2300,23/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2100,2500,2300,24/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2100,2500,2300,24/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2100,2500,2300,24/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2100,2500,2300,25/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.5,2200,2500,2400,25/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.6,1600,2000,1800,26/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.6,1900,2200,2000,27/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.6,1900,2300,2100,27/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.6,1900,2300,2100,28/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.6,2000,2400,2200,28/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.7,2000,2400,2200,29/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.7,2200,2600,2400,29/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.8,1600,2000,1800,30/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.8,1700,2100,1900,31/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.8,1800,2200,2000,31/05/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.8,1800,2200,2000,04/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.8,1800,2200,2000,06/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.8,1900,2200,2000,06/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.8,1900,2300,2100,06/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,2.9,1800,2200,2000,07/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1600,2000,1800,10/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1600,2100,1800,11/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1700,2000,1900,13/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1800,2000,1900,17/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1800,2100,2000,17/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1800,2200,2000,18/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1800,2200,2000,18/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1800,2200,2000,19/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1800,2200,2000,20/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1800,2300,2000,20/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1800,2300,2100,21/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,1900,2200,2000,24/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,2000,2400,2100,24/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,2000,2400,2200,25/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,2000,2500,2200,27/06/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3,2300,2600,2500,01/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.2,1600,2000,1800,01/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.2,1700,2200,2000,02/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.2,1800,2200,2000,03/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.2,1800,2200,2000,03/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.2,1800,2200,2000,04/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.3,1600,2000,1800,04/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.3,1700,2000,1900,08/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.3,1800,2200,2000,10/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.3,1800,2300,2100,11/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.3,2000,2300,2100,12/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.3,2000,2400,2200,12/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.4,1700,2200,2000,13/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.5,1500,2000,1700,13/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.5,1600,2100,1800,15/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.5,1700,2200,2000,15/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.5,1800,2200,2000,17/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.5,1900,2200,2000,18/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.6,1800,2200,2000,18/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.8,1300,2000,1600,19/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,3.8,1800,2200,2000,20/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,1800,2100,2000,20/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,1800,2100,2000,22/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,1800,2200,2100,22/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2000,2400,2300,23/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2100,2500,2400,23/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2100,2500,2400,24/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2400,2300,25/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2500,2400,25/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2500,2400,25/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2500,2400,26/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2500,2400,26/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2500,2400,26/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2500,2400,27/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2600,2300,29/07/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2600,2300,01/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2600,2400,01/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2600,2400,02/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2600,2500,03/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2700,2500,05/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2700,2500,05/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2200,2700,2500,06/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2300,2600,2500,08/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2300,2600,2500,08/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2300,2600,2500,08/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2300,2600,2500,09/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2300,2700,2500,09/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2300,2700,2500,10/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2300,2700,2600,12/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2400,2700,2500,13/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2400,2700,2500,14/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2500,2800,2600,15/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4,2500,2800,2600,15/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,4.5,1900,2500,2100,16/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,16/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,18/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,19/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,22/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,22/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,22/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,23/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,23/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,24/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,24/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,25/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,25/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,26/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,26/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,26/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,26/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,27/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,27/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,29/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,29/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,30/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,30/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,31/08/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,01/09/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,02/09/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,03/09/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,03/09/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,04/09/2024
Kerala,Pathanamthitta,Ranniangadi,Other,Spices,5,900,1200,1000,05/09/2024
